,code,lon,lat
28,2501,-73.48791783090378,41.38600351971537
29,2501,-73.4168979503538,41.42702892451397
30,2504,-73.02520054799257,41.54928121658904
32,2504,-72.76338810835826,41.72303442344246
33,2504,-73.48051883137263,41.37980617661363
34,2501,-72.88449932177556,41.82353273211862
35,2505,-72.88591235900934,41.82325474564585
36,2504,-72.88109670000001,41.8226756
37,2522,-72.88043650782598,41.82120604585767
38,2501,-72.86312562810149,41.819337978029466
40,2512,-72.86389732770522,41.818717462433696
41,2302,-72.86837955813054,41.81791324684069
42,2301,-72.8677795,41.81585595
43,2543,-73.06866134085817,41.82251990360461
48,2504,-72.54556949892601,41.80696428607756
52,2515,-72.25341414380846,41.804638287313196
97,2302,-73.1124122042518,41.80683462011405
98,2543,-72.90025556959121,41.825581919189844
100,2601,-72.8991963,41.82532989999999
102,2511,-73.12077134130598,41.811200396951804
103,2522,-72.92317112207571,41.81177325969403
107,2543,-72.84318546030303,41.673260319003006
109,2505,-72.8443307342909,41.67628787578263
114,2504,-72.86407228579368,41.81795491071062
118,2522,-72.765097602802,41.71669031388156
119,2515,-72.76215447555055,41.7160348365778
120,2505,-72.76312727683217,41.71095735233892
121,2501,-72.53769878922945,41.80661950772304
123,2501,-72.76514183285265,41.75434694629087
128,2501,-73.43933954747195,41.10039192059944
129,2504,-73.46534055780275,41.07871166557129
132,2501,-73.11590185328075,41.20309645176317
164,2505,-73.12790368665613,41.199832271004084
174,2501,-73.43402633701574,41.256871328260544
183,2544,-72.12016663961367,41.37205696953499
188,2505,-72.06498694280992,41.36986081718691
2894,2541,-73.23383683165102,41.16749779074021
2895,2505,-73.23986018178685,41.17785745563839
2900,2501,-72.73897922672221,41.76080128277911
2903,2301,-72.75972866509623,41.72286232407162
2904,2501,-72.74541592711778,41.78479819521275
2906,2564,-72.74590910474919,41.78565897137594
2907,2523,-72.74942961705658,41.78619575666285
2908,2602,-72.74726994885626,41.78544092893452
2909,2601,-72.74725446420875,41.785347227347216
2910,2301,-72.74403015,41.75945409999999
2911,2301,-72.74567229552792,41.760523176077285
2914,2504,-73.22657151781787,41.22929872570661
2918,2301,-72.92019116527467,41.368502304792
2919,2601,-72.75937185486306,41.724849529512234
2932,2544,-72.91996328196065,41.29584840358721
2933,2518,-73.2325384408618,41.17653712360246
2934,2301,-73.23838878871648,41.17812718986305
2935,2541,-73.23070070000001,41.1769507
2936,2568,-73.22909957201156,41.17707807540103
2937,2541,-73.22964872870541,41.17692665057343
2938,2601,-73.25159183425484,41.18118628734043
2939,2601,-73.24843656859069,41.18099166034068
2940,2601,-73.24538871537236,41.17899646696456
2941,2601,-73.25374793085508,41.18275810192657
2942,2302,-73.25456439708654,41.1834250436108
2943,2302,-73.25493111860008,41.182535571753576
2944,2564,-73.23188458271437,41.17694389044692
2946,2301,-73.22879763802123,41.172685371851365
2948,2541,-73.2276417235608,41.16635159694428
2950,2543,-73.24157302783972,41.15898545710301
2951,2541,-73.23776170958847,41.16211910306465
2952,2301,-73.23374645,41.16444589999999
2954,2301,-73.23555824557371,41.16266828896298
2955,2541,-73.23084149962868,41.16464816662746
2956,2514,-73.23618032385505,41.17183678041422
2958,2601,-73.2271505404745,41.176234243600106
2959,2301,-73.22607789981642,41.176764173239555
2961,2541,-73.25116360783187,41.14560743698198
2962,2541,-73.22414946823434,41.16775486033321
2973,2526,-73.22699885495139,41.175158846500445
2999,2306,-72.219381688159,41.72359274912978
3027,2543,-72.86433549119353,41.81449267512261
3028,2304,-72.92366191849914,41.8106571746032
3061,2504,-73.15253850216878,41.23253860754501
3062,2505,-73.15182527273262,41.234170198510775
3064,2518,-73.22643076377517,41.175831427604514
3068,2501,-73.21785317238582,41.16387426790063
3069,2601,-73.20599022606613,41.18333359175827
3070,2501,-73.24020215140361,41.15834990821873
3074,2304,-73.23816295003517,41.152656247370295
3076,2302,-73.2333041753423,41.16420108834379
3077,2301,-73.24188812063358,41.17702132116081
3079,2302,-73.22346320877614,41.16012022441588
3080,2511,-73.22346320877614,41.16012022441588
3081,2568,-73.22384309481714,41.15976643553452
3082,2518,-73.2242476830163,41.159216823287004
3084,2302,-73.2238408368903,41.16076998092766
3133,2543,-72.71060952039718,41.81339287174945
3134,2501,-73.57810333789652,41.04253699222175
3198,2501,-72.80209686906475,41.87140268017375
3202,2601,-72.80167816273658,41.8735782247995
3208,2543,-72.80025729415085,41.874507440774025
3213,2518,-72.81648670120933,41.86977833859629
3227,2561,-72.8127668764751,41.8499852535132
3228,2529,-72.8089439078907,41.863797853231816
3231,2601,-72.93243330877806,41.31215512977783
3232,2501,-72.93788318896203,41.31427956411702
3270,2541,-72.83132058427434,41.80938250882931
3276,2505,-72.78870820590805,41.935361684319055
3277,2564,-72.78957058568979,41.934671916943955
3278,2501,-72.78881497268505,41.93596648670075
3280,2518,-72.78893736311322,41.93488777651235
3283,2302,-72.66218830884269,41.787622987778676
3284,2543,-72.71521722928132,41.81407787643634
3286,2541,-72.66567980482034,41.78787523680479
3313,2301,-73.4130524957883,41.41095299310162
3314,2504,-72.71627440759458,41.817265556164905
3316,2302,-72.71294260041437,41.817060711229324
3317,2301,-72.71389439677733,41.81710901338854
3318,2505,-72.711674134717,41.81622957194606
3319,2501,-72.7142453504813,41.81564941171934
3326,2541,-72.66741124443622,41.78192291320433
3328,2541,-72.6641936948373,41.782908852774
3330,2541,-72.65998832783285,41.78718259634744
3408,2568,-72.71034244993162,41.76595428344066
3409,2301,-72.70999911697982,41.7660119685395
3410,2511,-72.70902377138421,41.76606659861964
3411,2302,-72.70832206747042,41.76631846997762
3412,2302,-72.70947014643775,41.76676294095148
3434,2501,-71.88067599996562,41.84159156115588
3435,2543,-71.88036009913768,41.839526512580285
3436,2505,-71.88458242821962,41.83930813719119
3437,2301,-71.88200243986124,41.84251248435509
3438,2504,-73.03580241849728,41.23587026129522
3461,2519,-73.24807573262623,41.18003578685676
3462,2302,-73.24711941619961,41.179801791917235
3463,2511,-73.25123890947253,41.181847730207934
3464,2301,-73.25277015955261,41.18240604491458
3465,2561,-73.25074980293111,41.18041506005304
3466,2541,-72.66052077288141,41.78905901112943
3479,2518,-73.2352799030736,41.17085523551614
3480,2601,-73.2347532770368,41.16645419019808
3501,2301,-72.66595775651601,41.79310596736469
3505,2302,-72.69669634073864,41.76738909989771
3508,2541,-73.23019335596211,41.16485121761121
3511,2301,-73.49685831067538,41.28343050433231
3512,2301,-73.49664965000001,41.28347315
3517,2526,-73.4988746036428,41.282530006370095
3519,2561,-73.49811763216313,41.28115318407681
3529,2501,-73.52346540551815,41.04830118118239
3530,2302,-73.51534486117373,41.05720943059727
3531,2511,-73.5202529129047,41.07135698357702
3536,2514,-73.48875109398985,41.38728916834524
3537,2601,-73.49649992023826,41.38796854158138
3538,2303,-73.48594413571303,41.38612132313547
3541,2511,-73.44719375279462,41.3897508886911
3544,2302,-73.47762667386226,41.386734768725795
3545,2302,-73.47016787868921,41.38886343944498
3546,2511,-73.47061862917035,41.38887813839947
3547,2514,-73.44752823484907,41.390848454348294
3549,2511,-73.44592020197288,41.387374281307956
3560,2501,-72.7451374383514,41.785427009309615
3572,2301,-73.43947942641334,41.38749967667913
3574,2302,-73.51296351845002,41.39401504798101
3575,2302,-73.41510999979586,41.37190910287999
3578,2601,-73.5085881449871,41.39261919125025
3579,2518,-73.43383154813488,41.388659862930034
3580,2302,-73.50633086055075,41.39240728490906
3581,2564,-73.42289078037413,41.374272233255
3584,2518,-73.506114142966,41.39234399598121
3588,2601,-73.51757513852581,41.39252669547436
3609,2543,-73.42178619553415,41.42428027006328
3622,2305,-73.45102201617436,41.4136037564323
3669,2501,-72.49106614256273,41.766103819964314
3670,2501,-73.08207036700621,41.8191617750226
3671,2505,-73.07534055541699,41.81812770026861
3672,2601,-72.89546364769518,41.825027296419904
3673,2301,-72.84055036024552,41.67533487052244
3674,2302,-72.8418754951212,41.67624200292337
3675,2302,-72.84133194229119,41.67590403514672
3684,2543,-73.02302577799041,41.23315201960131
3686,2505,-72.97743839657086,41.27069402327985
3696,2512,-72.81246957834091,41.552625697214445
3697,2505,-72.81592985844618,41.55305882595655
3698,2504,-72.8078495187097,41.55094751296957
3700,2501,-72.98599893971262,41.27437719916496
3705,2518,-73.05974453575384,41.9234664323438
3716,2514,-72.73012359566725,41.73156817102416
3718,2544,-72.72727057707203,41.73022125625173
3722,2501,-72.72034999702346,41.73896799134624
3723,2543,-72.7235290110973,41.74148746617653
3724,2501,-72.71345294365,41.73981457351614
3730,2564,-73.08927190444193,41.656208608395616
3734,2511,-73.08700011660005,41.65736688688235
3735,2564,-73.0860087406719,41.657650249332285
3736,2511,-73.08615236486864,41.65767720160843
3742,2301,-73.08811836685165,41.656887352551195
3748,2301,-73.4860529254783,41.37488935305103
3749,2301,-73.4865057138821,41.37469389775021
3750,2505,-73.48244762396288,41.3803104168496
3752,2505,-73.40190058329429,41.41435091989273
3759,2302,-73.4774976842341,41.38714635843186
3761,2301,-73.28114999342581,41.42037660035222
3776,2303,-73.20086141332595,41.19675448589667
3777,2529,-73.20070086379427,41.196779751015434
3778,2511,-73.20073946400947,41.196822793350805
3783,2302,-72.75655417697271,41.696564106675545
3795,2511,-73.25684479999998,41.1850477
3796,2512,-73.2303632351919,41.172265578968705
3797,2502,-73.22861050856146,41.17327337357974
3799,2541,-73.2303119826579,41.169267461532236
3800,2511,-73.23386116013448,41.16636197102054
3815,2501,-72.35798829187473,41.8590883937934
3816,2601,-72.99984936965059,41.26741691011341
3817,2601,-72.9970790526385,41.26984811237859
3818,2511,-72.99921278461295,41.268206044073786
3819,2302,-72.99885900637483,41.26842079409619
3820,2514,-73.00165150000001,41.267392199999996
3821,2301,-73.00202547136342,41.26690778955938
3822,2601,-72.99768498755115,41.26953165679607
3823,2544,-73.00498754864564,41.26332021671066
3824,2301,-73.00398241705847,41.265322317345934
3825,2301,-73.00483019593476,41.26462925047367
3826,2511,-73.00534522888944,41.26310971737507
3827,2544,-73.00770556405544,41.262273848169116
3828,2505,-73.00997861260569,41.260772589521466
3829,2543,-73.01143730297848,41.25728525539661
3830,2301,-73.00630535780189,41.26220767409073
3832,2511,-73.00661624207157,41.2629414854162
3833,2512,-73.00812276493258,41.261790896094695
3834,2547,-73.00783238717355,41.26210545625405
3835,2520,-73.01109201980103,41.25945242274696
3836,2518,-73.00825933928829,41.2606600441155
3837,2301,-73.01183505161994,41.25912689340176
3840,2301,-73.25801093132213,41.141715012937645
3842,2301,-73.21514838450068,41.217971805314285
3843,2561,-73.21658209829633,41.21898001606421
3844,2302,-73.2132689925032,41.21675761062391
3845,2302,-73.21511981020757,41.21760559198971
3846,2601,-73.21856416784298,41.22379994889126
3847,2301,-73.21637686835129,41.220144031200064
3848,2301,-73.21445481807729,41.21724468039788
3850,2302,-73.21576083737368,41.21855684581766
3851,2302,-73.21623905,41.21905485
3852,2529,-73.21554221628233,41.218379308487094
3853,2301,-73.21274102423646,41.21591512015961
3854,2529,-73.21188078528584,41.2146293315697
3855,2561,-73.21420102828579,41.21688209334175
3856,2301,-73.21453964441977,41.21731752693663
3857,2601,-73.2128103735548,41.21474067235378
3859,2505,-73.2187299087812,41.21999369552121
3861,2511,-73.21596633622379,41.21988849473696
3863,2501,-73.21753934250913,41.21973236220544
3867,2518,-73.21739528253624,41.22116735097477
3868,2301,-73.41511993824437,41.41046215162414
3870,2543,-72.17229523907972,41.74119535607132
3871,2501,-72.1741414437538,41.74101407453521
3872,2301,-73.25746788057407,41.141884267151354
3873,2601,-73.25630505348641,41.142069240064224
3874,2302,-73.2575699153613,41.14065870678284
3875,2520,-73.25964530872888,41.14079557393116
3876,2601,-73.26058720958066,41.140775474943766
3877,2601,-73.25615480743772,41.14129994762443
3878,2511,-73.25272078469665,41.144393794596056
3879,2601,-73.25363529029039,41.14373883572591
3881,2564,-73.24647023745193,41.148601357520995
3882,2301,-73.2431571067207,41.14885097164738
3883,2301,-73.24847264195995,41.14798718822055
3884,2302,-73.24513432066485,41.14839988841931
3885,2302,-73.24525824665088,41.14806351603941
3886,2301,-73.239770559987,41.15205542495655
3888,2301,-73.24757225637009,41.147489268906455
3889,2563,-73.24775788687356,41.148121937833366
3890,2305,-73.2389211039502,41.152709399246234
3891,2301,-73.24596774442097,41.14920476934042
3892,2303,-73.24524677459708,41.14900793828631
3893,2601,-73.25175860000002,41.14534095
3894,2511,-73.25336419459035,41.14479296465569
3895,2501,-73.24572156975384,41.15117717955283
3897,2305,-73.24295166498327,41.1589576254123
3898,2511,-73.25494725,41.137922399999994
3899,2301,-73.30348993441469,41.41309736041444
3900,2601,-73.30319609577732,41.41268229179368
3901,2304,-73.22865012596868,41.15575780813067
3902,2301,-73.23196661581859,41.155799945364876
3903,2301,-73.22668273437732,41.157018566122304
3905,2301,-73.2280229383304,41.15601127136868
3908,2541,-73.21977052593535,41.164950766990145
3909,2541,-73.22696974833237,41.167225083149695
3910,2568,-73.22132603964761,41.16187701570057
3911,2302,-73.21927107564309,41.16452088292833
3912,2541,-73.22533335128831,41.167513454157195
3913,2563,-73.2257623735588,41.16735241054883
3914,2522,-73.21562563294839,41.16723481640294
3915,2544,-73.21524986317256,41.168297177601836
3916,2302,-73.21960080003055,41.16508564136308
3917,2302,-73.21691139472796,41.167848579805415
3923,2501,-73.03014283617355,41.23715047660792
3924,2505,-73.03161685460584,41.23800479403532
3925,2601,-73.03505962683434,41.23879374603483
3926,2601,-73.03389077367018,41.23944628643428
3927,2302,-73.0342348,41.239171299999995
3928,2515,-73.03229037604447,41.24034263889515
3929,2541,-73.23825556335277,41.162611625079116
3930,2301,-73.22794145593184,41.16702676314549
3931,2301,-73.22993834999998,41.16537645
3932,2541,-73.22621605632654,41.166663916455974
3933,2301,-73.22949195757464,41.170744651899554
3934,2518,-73.22948203778745,41.17108219051454
3935,2511,-73.21744124407495,41.17729618445242
3939,2502,-73.20917955930514,41.16961986205337
3941,2601,-73.21096907335394,41.170112691239794
3942,2541,-73.20754939999999,41.1713247
3944,2511,-73.20923622025968,41.17346932436009
3945,2541,-73.2118046,41.17218090000001
3946,2511,-73.2114730083888,41.172426711298485
3948,2511,-73.21497941876798,41.169339959650124
3956,2302,-73.07876943952124,41.82067294225854
3957,2301,-73.08340681362898,41.82040472670352
3959,2302,-73.08018494671884,41.821364695784624
3960,2564,-73.08161703418426,41.82023743509964
3961,2302,-73.08542210147282,41.82092231627677
3966,2301,-73.1117904345564,41.806617307199446
3967,2301,-73.1122100614963,41.807532112595865
3973,2511,-73.20155187913834,41.173129213805986
3974,2568,-73.20364595751813,41.175053723907304
3975,2541,-73.2070552615569,41.174235474543856
3978,2511,-73.20105161136675,41.174916387159705
3979,2511,-73.19849151856538,41.17407239829405
3980,2541,-73.19927844337808,41.1732763251474
3981,2301,-73.19811148972737,41.17490178448859
3982,2511,-73.20729483892622,41.197167185858994
3983,2541,-73.20821378338489,41.19773689982448
3984,2301,-73.21132623826988,41.19886936861801
3992,2501,-73.1987662123723,41.193513852275
3993,2511,-73.19648217120388,41.1918255088336
3994,2544,-73.19785910980133,41.19395166520022
3995,2302,-73.2001994429117,41.19583825807865
3996,2529,-73.20091917520271,41.19707522498888
3997,2512,-73.1999676700236,41.19679042572174
3998,2541,-73.1971081605873,41.19090883902805
3999,2601,-73.20025046070228,41.19710113309072
4000,2561,-73.20086252903481,41.19702447297399
4001,2529,-73.20094253534812,41.19715107502749
4002,2541,-73.19728477929054,41.19091135943014
4007,2514,-73.19809073888183,41.1756853462126
4008,2564,-73.19552990123692,41.188390819440734
4011,2502,-73.19455792003082,41.18937639364628
4012,2541,-73.19512636507383,41.18980772155788
4013,2541,-73.19567943513923,41.19034820941112
4014,2541,-73.19530562157404,41.189859370728506
4015,2541,-73.19482276479657,41.18907200978926
4017,2301,-73.19583426500813,41.18952641009339
4018,2301,-73.19626929139304,41.19013185790056
4025,2564,-73.18771426644084,41.20321400697639
4026,2541,-73.1894067762215,41.20190415380283
4027,2519,-73.18723544999999,41.202494949999995
4028,2301,-73.18462769200067,41.20128643541726
4029,2568,-73.1873842,41.2026194
4030,2601,-73.18687380184065,41.20247191912425
4031,2302,-73.18431992395573,41.201175455532145
4032,2302,-73.18806348031487,41.203140712584045
4033,2301,-73.18477564091565,41.20075350983231
4034,2302,-72.9900741,41.27572824999999
4035,2302,-73.19284718813327,41.20034814288031
4036,2511,-73.19374428070566,41.19558827114933
4037,2511,-73.1916712294733,41.20040509077703
4038,2541,-73.19377940015134,41.19676666147194
4039,2302,-73.19192427139383,41.20129637365715
4040,2563,-73.1925935,41.19859385000001
4041,2541,-73.19390150654887,41.19647218787048
4042,2511,-73.19413670417062,41.19600883248588
4043,2301,-73.19370418214835,41.19504117960359
4044,2541,-73.19017254263208,41.20286474611437
4047,2501,-72.76278139933147,41.29769979582387
4055,2302,-72.97807155014986,41.33658058956126
4056,2601,-73.23680287941097,41.1971403974588
4063,2301,-73.01427328348022,41.25563293827246
4064,2601,-73.02462080812957,41.247302403377056
4065,2544,-73.01558566940791,41.254539312446674
4066,2544,-73.01938254193279,41.25285291244018
4067,2303,-73.01790600000001,41.25277274999999
4068,2544,-73.02305472572091,41.2501596162042
4069,2544,-73.02007060735797,41.25063793008639
4070,2544,-73.0219471226036,41.249186428367985
4072,2301,-73.01689748009446,41.25362906588998
4073,2544,-73.01710033315307,41.25488042754624
4074,2302,-73.03712702849467,41.23838151566904
4075,2302,-73.03082640882222,41.24248987371475
4076,2564,-73.02937051998724,41.24211571409389
4077,2547,-73.02925088385007,41.24472203486819
4078,2302,-73.03429787687332,41.24065732878627
4079,2601,-73.0312311594616,41.241985466984914
4080,2302,-73.03563669633452,41.239545872943324
4081,2302,-73.03160655646147,41.242750805514916
4082,2541,-73.02952059312867,41.24315789431735
4083,2301,-73.03049528403619,41.24379180199223
4084,2544,-73.02739365,41.24641835
4085,2519,-73.03573515,41.239394950000005
4086,2302,-73.03261749444177,41.24207545454138
4087,2544,-73.02697241067146,41.246850147387725
4089,2601,-73.02635610749734,41.247257189536995
4090,2302,-73.03177314463431,41.242427724982925
4091,2302,-73.02772203298694,41.24595867153978
4092,2302,-72.98961746140246,41.27718615496828
4093,2505,-72.98774777465984,41.280765411017335
4095,2302,-72.99177315996349,41.275373934983826
4096,2543,-72.98311003609116,41.27781740759553
4097,2561,-72.99011037055006,41.27712311653075
4098,2301,-72.98705130797909,41.277795494530444
4099,2512,-72.9946970986045,41.27280786905584
4100,2511,-72.9937937,41.273658850000004
4101,2302,-72.99200019999999,41.27400325
4102,2525,-72.99197606698792,41.27502285648294
4103,2301,-72.99103696660082,41.2760977661192
4104,2601,-72.99510682240886,41.27269233171045
4105,2302,-72.9956187754218,41.27199899608315
4106,2301,-72.99682874822095,41.27101964883619
4107,2502,-72.98958427801385,41.27498576354576
4108,2302,-72.98486959699723,41.28062931132144
4113,2301,-72.91633323703259,41.37292487415602
4114,2302,-72.91716149906074,41.373132021067036
4115,2511,-72.91566485000001,41.375401350000004
4116,2564,-72.91946444999998,41.36668889999999
4117,2302,-72.91782252186478,41.372205816919696
4118,2302,-73.18438613567687,41.20055237422592
4119,2302,-73.18345227984668,41.20058274109755
4120,2511,-73.1835141222323,41.200006267934015
4121,2302,-73.18369709319049,41.201063060648934
4123,2511,-73.16852603571603,41.193629970359815
4124,2541,-73.16906161553253,41.193696638453616
4125,2305,-73.16738246612204,41.19372232313941
4126,2518,-73.17675109775138,41.19545111662376
4127,2511,-73.18141456773331,41.198180135550516
4129,2301,-73.16770153215482,41.193216810605925
4130,2301,-73.15718815738202,41.193124985012915
4131,2601,-73.15547033367969,41.192902094142745
4132,2516,-73.16057917621026,41.19385440243047
4133,2541,-73.15496264623557,41.192183377046426
4134,2301,-73.15690032618768,41.19300879042029
4135,2303,-73.15417473341276,41.19280951954717
4137,2525,-73.1588734270785,41.19343220675067
4144,2301,-73.20128342566794,41.188431469560484
4145,2302,-73.20162689907838,41.187547998447414
4146,2511,-73.2068605,41.18267765
4147,2561,-73.20592874999998,41.18351070000001
4148,2511,-73.19986235586796,41.18884805029782
4149,2561,-73.20093345899005,41.188158870076734
4150,2301,-73.20544907644758,41.18231606436377
4151,2301,-73.11383470842215,41.20019399304034
4153,2302,-73.14074769334997,41.195761527915295
4155,2541,-73.15005157106754,41.19332093068086
4156,2561,-73.1514803442255,41.193122126246266
4157,2302,-73.13718634530467,41.197257813681354
4158,2518,-73.13746834293141,41.19714523074044
4159,2514,-73.1378735307038,41.19622105341658
4160,2301,-73.13529929291207,41.1980035271121
4162,2301,-73.12472242204483,41.198012809342615
4163,2302,-73.13039902211683,41.19865217907312
4164,2541,-73.13242245266926,41.198451261521505
4165,2601,-73.13131501178358,41.198200610251156
4166,2561,-73.12975310853028,41.19873672648904
4168,2301,-73.13323311379456,41.19849363099588
4169,2501,-73.1307878046958,41.199367099700915
4170,2513,-73.13524807456943,41.19831224539391
4172,2541,-73.13515109910705,41.197592238430005
4173,2302,-73.12964574806135,41.19944974060503
4176,2601,-73.12297747288203,41.19900795006658
4177,2302,-73.12281184844457,41.19815788926604
4186,2301,-73.10669993914378,41.20002995535089
4187,2561,-73.10530116807644,41.20120854685196
4188,2511,-73.10761312699728,41.19951660002246
4189,2301,-73.11437419236398,41.20009060570213
4190,2501,-72.17897513988311,41.73860037302642
4191,2501,-72.1798254,41.7393026
4192,2302,-72.17731594058782,41.740399608394384
4193,2302,-73.09303145377044,41.20501330946616
4194,2301,-73.10074497124666,41.202453938569676
4195,2601,-73.10216078912676,41.20194305536824
4196,2541,-73.0959797290344,41.20493545371019
4197,2511,-73.10282598395516,41.202155899393624
4198,2511,-73.09906278280668,41.203667282555514
4199,2511,-73.0962233875271,41.203885981470656
4200,2541,-73.10311494999999,41.2013696
4201,2561,-73.10159391447192,41.20256449465244
4202,2541,-73.0969638443451,41.20432828292393
4204,2501,-73.07646454888814,41.21149223739496
4205,2302,-73.08792033119515,41.20685147943084
4206,2541,-73.08377968244717,41.20983980610727
4207,2541,-73.07781667240147,41.21374694626641
4209,2541,-73.08118985775624,41.21035042859161
4210,2541,-73.0819030730458,41.20990166454386
4211,2541,-73.08841648487797,41.20766686893652
4212,2541,-73.08055442713584,41.21078885560571
4213,2541,-73.08284011741117,41.21026218514604
4214,2541,-73.081062557437,41.211540315352224
4215,2541,-73.08718429999999,41.2070574
4216,2541,-73.0783865,41.21307159999999
4217,2301,-73.0859056,41.207647349999995
4218,2541,-73.07959315,41.212572599999994
4219,2541,-73.07839526351965,41.21168898075328
4220,2541,-73.08793720217395,41.20763921538358
4221,2541,-73.08064259678272,41.211901578052455
4223,2302,-73.08266765820518,41.21043053569206
4224,2541,-73.08405328837513,41.20820349957094
4227,2601,-73.05109631357871,41.22752607696235
4228,2301,-73.05011185979393,41.22887308154938
4230,2514,-73.04252937942961,41.23273536183278
4231,2301,-73.07284993432619,41.22178917740813
4232,2302,-73.07237330093001,41.22264544559376
4233,2541,-73.06942504139607,41.22890585329246
4234,2541,-73.07527232323923,41.21737138856933
4235,2601,-73.0717078,41.225696150000005
4236,2601,-73.07211999518528,41.22328090000768
4237,2520,-73.07191044787905,41.22510407375737
4238,2541,-73.06390813146757,41.2301876705406
4239,2541,-73.06800904522434,41.227924951940395
4240,2511,-73.06704399877076,41.22952408163263
4241,2301,-73.06967633799519,41.227176396672064
4243,2511,-73.06644610845106,41.2290460216546
4244,2518,-73.07387187014663,41.22186691596946
4245,2501,-73.07468616952032,41.2219290732555
4246,2541,-73.07038382564726,41.22593262942802
4249,2601,-73.0564664658273,41.23217931958578
4250,2541,-73.05066202899951,41.23146234887668
4252,2302,-73.05267100543843,41.23190862667311
4253,2511,-73.045727,41.2317787
4255,2563,-73.0501755228212,41.232125855322174
4256,2541,-73.0601592,41.23244
4257,2518,-73.04939037677374,41.23208908819297
4258,2512,-73.05665585,41.2326457
4259,2561,-73.04864487596326,41.232111538959735
4260,2564,-73.04612815,41.23074205
4261,2514,-73.0468396215169,41.23127837323108
4263,2541,-73.04740058024193,41.22982522056469
4264,2511,-73.058649056008,41.232104929979315
4266,2601,-73.04772365736024,41.22950440702188
4268,2511,-73.02503883410152,41.23565522643768
4269,2511,-73.02756030580842,41.234560991744
4270,2564,-73.02422475,41.23545984999999
4271,2302,-73.02098595,41.237602200000005
4272,2301,-73.02772177885016,41.23380927254351
4273,2301,-73.01987499248372,41.23862077796349
4274,2511,-73.02120004372993,41.23783491029433
4275,2526,-73.02839394586282,41.23464624888676
4276,2301,-73.2632746391792,41.14104862867299
4277,2568,-73.26635030929383,41.141040502539795
4278,2543,-73.26435164086784,41.1412756015462
4279,2301,-73.26353452342083,41.141011551026175
4280,2601,-73.26286388969655,41.14104421735026
4281,2302,-73.26494341891092,41.14118276711712
4282,2302,-73.26521604999999,41.14117694999999
4283,2541,-73.27162460099122,41.139771865138535
4284,2529,-73.27673385,41.13925845000001
4286,2511,-73.2686850239317,41.1401187947851
4287,2529,-73.27278661010949,41.14027395784981
4288,2301,-73.27097355161258,41.14001863917166
4289,2301,-73.29126177684819,41.13878230061237
4291,2601,-73.29018637690355,41.13804697972573
4292,2511,-73.28910923425646,41.13909487630795
4304,2511,-72.35952016900184,41.86193222709809
4305,2301,-73.2199270730715,41.18769235347813
4306,2518,-73.22027430637655,41.18842040208749
4332,2564,-73.1119502352611,41.82722859537384
4333,2301,-73.1114731339838,41.82737242127691
4368,2564,-73.4920833452574,41.29444182240832
4369,2521,-73.49289756247555,41.29244094355842
4384,2601,-73.49721836970852,41.2806747855762
4396,2301,-73.49733340833588,41.28184236219896
4397,2301,-73.4971319368615,41.28994381842169
4398,2601,-73.4967364945,41.28974729471076
4399,2301,-73.49738204997445,41.2907944986667
4400,2301,-73.4978608143118,41.28956172893336
4404,2528,-73.4954868566841,41.283584173583556
4405,2301,-73.495152870534,41.28414679789544
4415,2510,-73.50073429028726,41.28115415153497
4423,2504,-72.69371530969988,41.71814944511014
4460,2301,-73.4968791265216,41.14042866544909
4463,2601,-73.49149060671063,41.14594154504154
4468,2301,-73.49299800477229,41.14842492022426
4469,2568,-73.49116088919843,41.1472900285082
4483,2601,-72.67572548158726,41.914543380963835
4504,2301,-72.2588810257371,41.80512434844528
4508,2301,-72.67087002143944,41.76177380977506
4509,2301,-72.67148995038258,41.75931695319174
4563,2564,-73.01982090516032,41.23599961325893
4584,2301,-73.20225385,41.19912315
4619,2504,-73.54535917630483,41.06797322100738
4623,2301,-73.2310540192718,41.176489679971745
4624,2301,-72.66982135076188,41.92892488320965
4625,2564,-72.66815095873577,41.92823228969064
4626,2302,-72.66966829498628,41.930034800665766
4628,2301,-72.66947317170835,41.92333676412795
4630,2511,-72.66976609117528,41.932173475588456
4631,2504,-72.58192660426549,41.99531820975376
4632,2301,-73.2175190236974,41.22057474164988
4633,2564,-73.21640059576141,41.21871989074669
4641,2543,-72.87830857724457,41.2877644782147
4642,2302,-72.87866272991845,41.28661577693372
4643,2601,-73.20819145270886,41.209726053605394
4644,2601,-73.20875462018411,41.21035195929101
4646,2502,-73.20845017215161,41.209904445367826
4647,2301,-73.21068623231072,41.213213349932566
4650,2561,-73.22899800013093,41.17232963845583
4651,2543,-73.19047988090465,41.21082730763286
4652,2501,-73.19164074391588,41.207671693865315
4662,2301,-73.3211203952338,41.23201397102931
4663,2302,-72.88020635755555,41.28716133865691
4675,2501,-73.43232974515031,41.19108643054019
4690,2302,-73.05298462031557,41.55873196369638
4694,2301,-73.29207779023042,41.416899599517926
4695,2504,-73.05519701796153,41.56086080496666
4699,2303,-72.92490257307475,41.582092892397796
4704,2524,-72.62231369663205,41.75566287480047
4706,2511,-72.9331435,41.31333109999999
4707,2512,-72.55740360785569,41.80944013312592
4708,2543,-73.04185027884978,41.5481502367523
4710,2501,-73.53413933189896,41.04573787580741
