,code,lon,lat
1014,2252,6.970535815983567,53.243562849235936
1015,2252,7.1004192,53.17300745000001
1016,2252,7.094095103994655,53.16907543230523
1017,2252,7.094911003389389,53.16962651715302
1018,2251,7.082725294263249,53.18629999910435
1019,2257,7.080918411779828,53.19990397681828
1021,2252,6.969217423121547,53.16923945243658
1022,2252,6.969982372814563,53.169266496103205
1024,2253,6.971708049999998,53.170854399999996
1025,2743,6.970763747649835,52.99424966106836
1028,2205,7.015707040860983,53.145732642190055
1029,2252,7.034041021883834,53.15754661610916
1032,2251,7.027202434962596,53.14078413444887
1036,2251,7.041876255582231,53.14665663322554
1038,2201,7.045170571991664,53.142027640914556
1046,2252,7.020355829774007,53.13692527680734
1047,2252,7.018562099999999,53.137037000000014
1048,2252,7.014104357728187,53.137245873229666
1050,2252,7.0251379511940355,53.138662433364026
1051,2251,6.509307663928479,53.209277746650415
1053,2252,6.402003522324412,53.30138475929408
1054,2252,6.404718450876108,53.30244928533806
1055,2252,6.544097330650119,53.22611639104
1056,2252,6.5447124868309166,53.22578327008101
1057,2252,6.589565088225926,53.22461130894063
1058,2743,6.72715018042396,53.15575434336889
1059,2252,6.733569599999998,53.1526163
1060,2252,6.734093874328461,53.15408647576683
1061,2252,6.73339242433486,53.15411380369389
1062,2205,6.581907400000001,53.22344655000001
1063,2252,6.212767226083572,53.38966264486474
1064,2252,6.213028653511574,53.38999647948553
1065,2422,6.200447818688317,53.405367243338006
1067,2404,7.191458635050904,53.00658749491871
1068,2252,6.60774712354102,53.180155226784684
1069,2252,6.608530861553765,53.17915625690483
1070,2252,6.606894473693701,53.17992039043468
1071,2252,6.607333138797998,53.1788559476192
1072,2205,6.553831825278097,53.22173792703032
1073,2205,6.581208072035161,53.232839633863
1074,2205,6.572362530077221,53.24122465593115
1075,2731,7.1926836541028605,53.00655579721758
1076,2733,6.555663804611498,53.223562218536976
1077,2204,6.555663804611498,53.223562218536976
1079,2422,6.372971016455961,53.39415349845144
1080,2205,6.549518176007293,53.17796785451658
1081,2253,6.5444697,53.1784612
1082,2205,6.561024187643527,53.23192093099949
1083,2205,6.558986392037858,53.23087542357792
1084,2252,6.5580022687892585,53.23098889587274
1085,2252,6.418177988450357,53.31264761208443
1086,2252,6.392513149999999,53.25160325
1087,2252,6.394258874683108,53.249488307543864
1088,2251,6.352150289456574,53.3129578877606
1089,2252,6.390054830542964,53.2504519666135
1090,2252,6.733808799999999,53.16194155
1091,2252,6.602841790481799,53.351100991210544
1092,2406,7.118432504440621,53.03587731374442
1093,2255,7.11065789404858,53.03968494948786
1094,2204,6.569150160272785,53.20696865252248
1095,2205,6.532853736943686,53.20629984287734
1096,2205,6.612568284064089,53.228082519254585
1097,2205,6.62158042505111,53.23031966911934
