,code,lon,lat
29,2547,6.540374920876646,53.20955147176336
30,2543,6.542705140746159,53.209652491815895
45,2301,6.214678633899127,53.390071033830694
56,2543,6.57973414869632,53.25139487411527
61,2302,6.561298949910971,53.229410215593276
75,2513,6.57553708376282,53.2281573185897
79,2543,6.545002489435525,53.20842680531225
96,2301,6.631249243954533,53.23579010924406
98,2504,6.618054081808322,53.23109707444944
125,2302,7.044557495693966,53.14344518006202
129,2303,7.041538071220902,53.20824603264141
144,2301,6.393786081018238,53.362131876109935
152,2501,6.515080707513451,53.330134845145466
242,2547,6.3372788488355765,53.158154249482806
312,2547,6.5570973365597425,53.39657406882921
859,2305,6.5678174600507955,53.20869802354031
917,2504,6.544049801928205,53.23014587783896
1008,2301,7.032123399999999,53.19850135
1031,2541,7.02699027063237,53.14801455360658
1033,2301,7.034818902234975,53.139736288605846
1034,2504,7.03682296390256,53.143070756020045
1039,2544,7.045399359625549,53.14329539612365
1040,2544,7.045708689264047,53.14366562201231
1041,2544,7.045553535380069,53.14346181912029
1042,2543,7.045999229541213,53.14467421369164
1043,2544,7.0497239398203595,53.14962459820791
1044,2544,7.049941831735871,53.14980043412573
1045,2547,7.060182534731854,53.150320860527444
1150,2302,6.505517392770558,53.20623746108665
1152,2544,6.546931957118107,53.209156650476885
1164,2501,6.579322041231218,53.197414403033285
1172,2541,6.5945103556630915,53.21152307457678
1173,2541,6.59235270818318,53.21209940760166
1174,2541,6.592856195337311,53.21160433394149
1175,2541,6.608951330833153,53.21572293799673
1178,2504,6.624057223516191,53.237669620338814
1179,2504,6.624631713963337,53.237954973805664
1180,2504,6.623351243802684,53.23805259779068
1188,2512,6.608816970506982,53.22908303122324
1200,2543,6.595207385478937,53.218585706717626
1218,2301,6.742101568485266,53.31101159572049
1233,2601,6.513703972588882,53.32998813468597
1240,2516,6.86559284825275,53.16400189815131
1253,2301,6.555440327574298,53.1793541116747
1257,2511,6.604421871308973,53.148716438370776
1265,2564,6.37157486435229,53.36221047312606
1272,2303,6.602528495390888,53.18062280111563
1275,2504,6.6028764306353995,53.172701381653816
1301,2503,6.3809991495007505,53.18092016116463
1307,2564,6.379360832091308,53.16563217741763
