,code,lon,lat
1289,2205,5.21514935,51.9516856
1292,2204,5.191973489297115,51.94424211062199
1293,2205,5.229565275407277,51.95493966542814
1295,2252,5.2113403,51.94928215
1296,2205,5.211581579482401,51.94939492652887
1297,2252,5.210820993863595,51.95263814089852
1298,2205,5.202101869048441,51.948921925803006
1299,2205,6.567047399999999,51.9261592
1300,2205,6.569991105831193,51.92394978619668
1301,2252,6.567067877686833,51.92599899568449
1302,2205,6.5704236345795115,51.923399979969034
1303,2205,6.567246977686832,51.92552059568448
1304,2205,6.5681867223131665,51.925520304315505
1305,2205,5.5156923886528535,52.16008697870642
1306,2205,5.87274362551283,51.96299698722268
1307,2422,6.31800368643478,52.11671585255091
1308,2205,6.527076413971159,52.13856716606926
1309,2205,6.56950446460721,52.100172249100794
1310,2422,6.569378057304191,52.10038245598213
1311,2741,6.564355800627163,51.901526377498136
1312,2205,6.494243138341049,51.893680355283706
1314,2422,5.706448708774758,52.34830207706055
1315,2253,5.716195150000001,52.3568588
1316,2422,5.675788406461226,52.344343966828816
1317,2251,5.665246658228129,52.358060555054664
1318,2204,5.627188881675385,52.349354250243884
1320,2252,5.624045904272395,52.34069821472716
1323,2253,5.631472649999999,52.3276659
1325,2422,5.595333880220249,52.32069776303572
1326,2253,5.751439304885017,52.289179478505964
1328,2253,5.660987087785505,52.28849233059353
1329,2253,5.617740809431709,52.294339244323425
1330,2205,5.611284618152341,52.2901468168623
1331,2205,5.639463073647757,52.29534756700788
1332,2205,5.635286005691784,52.29313500665661
1333,2205,5.62357105336058,52.29262857061239
1334,2733,5.6718221924047505,52.27531270284944
1335,2205,5.612490445296361,52.29259565016724
1336,2205,5.618021115805587,52.29466694163247
1337,2733,5.671351170914878,52.27495688950079
1338,2206,5.608919632884427,52.29526267414191
1339,2743,5.636296038705221,52.29947544124764
1340,2422,5.646113096777977,52.285322322067834
1344,2253,5.660734784856644,52.28834820470341
1345,2205,5.603318517217539,52.29961343109967
1347,2205,5.599947834623076,52.29832764716314
1348,2206,5.608684867243491,52.29471009115279
1349,2206,5.596316762383443,52.299115713185664
1350,2205,5.59967248367492,52.29526978438685
1351,2206,5.598038502041347,52.30085905582989
1352,2206,5.5975808041325825,52.29627409068196
1353,2253,5.6039834229559125,52.3178229598395
1354,2205,5.600504347543692,52.30016726958409
1355,2422,5.603943386771249,52.27874227096431
1356,2205,5.605403019797706,52.29898225564351
1357,2206,5.605901788607963,52.291852146596725
1359,2741,5.565287148822756,52.294319444708734
1360,2206,5.602650750584529,52.291423684762364
1363,2422,5.693938909681986,52.23808268914732
1364,2721,5.686428266521649,52.23559889204899
1366,2205,5.633832957078222,52.258277440402765
1367,2253,5.616452581562703,52.2472210650098
1368,2424,5.671002679281103,52.228816449463274
1369,2253,5.620073009060422,52.234584417564726
1370,2422,5.672005345684294,52.23365250106502
1372,2205,5.593921433387941,52.259488383393325
1374,2252,5.7009945,52.16671255
1375,2422,5.714185089685746,52.151144204387315
1379,2204,5.49002438040528,52.223009864367924
1380,2252,5.496323813799087,52.212463768185664
1381,2205,5.491246103461403,52.21149746219233
1382,2205,5.491616438162408,52.21156490089931
1383,2206,5.4955659953997555,52.21257446506896
1384,2252,5.474150000000001,52.2246989
1385,2252,5.675975665891939,52.166703152605145
1386,2255,5.61493566827662,52.17505981089158
1387,2741,5.674680430214038,52.20332710887037
1389,2251,5.597781832307126,52.17446505683579
1391,2422,5.7381371826796475,52.09746848643538
1392,2251,5.741461120121906,52.09803354247043
1393,2422,5.751326157588886,52.09502722181755
1394,2251,5.46284924826622,52.19705062379416
1396,2252,5.507816650292097,52.20316745478727
1397,2252,5.47084815941605,52.16882964890949
1398,2253,5.641828305806609,52.09784522560624
1399,2204,5.460390295665584,52.17264327675033
1401,2204,5.461474493778941,52.172680112741624
1403,2253,5.652987628915375,52.103225301176906
1404,2251,5.451549092201462,52.18042488551807
1405,2204,5.461022606547764,52.17236405942769
1406,2252,5.567665553342321,52.14508655971422
1407,2253,5.5791058088947505,52.14749295656206
1408,2253,5.578981376719174,52.14779322077887
1410,2205,5.57789561293581,52.13198042966585
1411,2204,5.454963833319096,52.1713065620898
1414,2253,5.5793894712614875,52.14713553580057
1415,2422,5.513704973063483,52.11227586203092
1416,2253,5.51112954316349,52.11434317862618
1418,2253,5.511474164557863,52.11411964417833
1419,2204,5.657365336865859,52.05029556368103
1420,2204,5.63208512249223,52.08154949094097
1421,2205,5.613421884498587,52.09021306525964
1422,2253,5.6472216304475715,52.088744681359614
1424,2252,5.61522685756209,52.093467745318065
1425,2252,5.67933908111632,52.05094573084239
1428,2205,5.640921337574977,52.04438141889225
1429,2252,5.679223514703519,52.05196706772459
1431,2422,5.6261582391116525,52.075588107959476
1432,2205,5.642743821874287,52.07981322729608
1433,2733,5.869905871912731,51.79234039548921
1434,2251,5.569783939806338,52.06157064116758
1436,2253,5.485466355818696,52.08510257558852
1438,2253,5.486309106902086,52.08499262771756
1440,2253,5.724583322887782,52.005574781789306
1442,2205,5.681749097831926,52.00704330827892
1443,2422,5.738971321224975,51.99710550605179
1444,2252,5.713677630579496,51.98440407574912
1445,2252,5.749560311912547,51.98731890827485
1447,2733,5.725142982034891,52.01227739639993
1450,2205,6.572670201146056,51.92185787405843
1454,2252,5.714061823585275,51.94890949779614
1459,2204,5.750569082277738,51.95610905061014
1462,2743,5.714829460813161,51.973175981291895
1470,2204,5.750544691160885,51.95558052146558
1475,2204,5.648055173625061,51.98198461723918
1477,2205,5.669330675782591,51.9750055922359
1478,2252,5.670571319600379,51.98128960268831
1479,2725,5.676435274441434,51.96825308694037
1483,2251,5.464156409153799,51.97165822125883
1485,2422,5.497314576567634,51.94207799269136
1488,2422,5.490332126777828,51.94173700171958
1494,2204,5.744393455223741,51.87233429494174
1497,2204,5.743291666346272,51.87266867354579
1499,2204,5.740320551214862,51.873014219210106
1500,2204,5.742509258369701,51.872672147012274
1502,2204,5.744676121989432,51.87211039987234
1503,2253,5.742516617552048,51.8723358494943
1506,2253,5.452992599627293,51.982191266477685
1507,2252,5.63706890199281,51.87960052921553
1513,2206,5.659463991819281,51.916336313499926
1515,2205,5.662551637487977,51.91594958236049
1516,2204,5.673224496440504,51.87881084096005
1519,2422,5.33790188376367,51.9452206886654
1524,2251,5.596990680104638,51.8788497154629
1526,2205,5.738852867689739,51.820973863363974
1527,2204,5.73735258486279,51.86707194819828
1529,2204,5.737061866346079,51.867526919898744
1530,2205,5.731358239843997,51.86882215294957
1531,2204,5.736521714472398,51.86697565226671
1533,2252,5.501820881093995,51.92409813763492
1536,2204,5.520746028404168,51.88217672976618
1538,2204,5.41424199733797,51.875583741768544
1539,2204,5.412424106338687,51.87444784910237
1541,2204,5.413045197930741,51.87540395080954
1542,2204,5.411143142530994,51.87456332504586
1543,2204,5.412131799490373,51.879550143455724
1544,2252,5.402822457798864,51.87825911804825
1545,2204,5.407429389541154,51.875485871108566
1548,2252,5.4093277035756495,51.8835106642614
1549,2204,5.412720594208565,51.87408047838605
1551,2252,5.42558276921932,51.88262415373936
1552,2204,5.409345657107914,51.87597117707266
1554,2204,5.410471559237708,51.87436047143092
1555,2204,5.413828156790628,51.87443628370593
1556,2205,5.395971186935765,51.872093927215104
1557,2204,5.412322877548208,51.87615373178051
1559,2204,5.410513415739476,51.87546180349064
1560,2204,5.413535284478723,51.874747183982684
1562,2204,5.411593016582663,51.87516874332939
1564,2204,5.424099442397779,51.88416240574988
1565,2205,5.413332965418818,51.898684699317364
1566,2205,5.4435765225248876,51.894071955089146
1573,2205,6.572350588125535,51.92448886965908
1574,2205,6.571274581096402,51.92383946587502
1575,2205,6.570976545633448,51.924328418426626
1576,2205,5.615382661538359,52.25631024577178
1577,2206,5.6136287164334195,52.256535364458706
1578,2422,5.936140724751235,51.795447110841096
1581,2205,5.28622108146405,51.870598649169295
1582,2205,5.277197088336693,51.87270432610881
1584,2205,5.288843463634857,51.876577095056916
1585,2205,5.286504921774235,51.87928008568776
1587,2204,5.6615077431673395,51.85203756260625
