,code,lon,lat
2353,2204,-75.4716690197529,39.786706046400816
2354,2205,-75.5138274644065,39.79189052862581
2355,2204,-75.52308674002472,39.794915471251294
2356,2204,-75.50750580426458,39.822862515123894
2357,2204,-75.5013545102088,39.812022684848955
2359,2252,-75.3052995,38.91298325000001
2360,2252,-75.3055641542484,38.91288498474427
2361,2204,-75.51739941466727,39.842046017549706
2362,2204,-75.50765792551002,39.81450598935947
2364,2204,-75.68104603978196,39.53186203832401
2366,2204,-75.63271234127721,39.65747280045668
2375,2204,-75.49019546778243,39.80966312631207
2388,2204,-75.7242863112809,39.73661806521651
2389,2252,-75.62932992430306,39.73798960609466
2390,2422,-75.3587181204763,38.87267998748362
2396,2253,-75.50118537673463,39.82718882016468
2397,2204,-75.68519801898466,39.73869370749044
2398,2204,-75.56383088457716,39.67857008383663
2399,2253,-75.53027686078052,39.80870184312544
2400,2252,-75.5310928662145,39.808503321909214
2406,2204,-75.58180660475234,39.676165567088276
2407,2204,-75.58006735817584,39.67295445082111
2408,2205,-75.60588067641359,38.64871015697782
2409,2252,-75.55953956886202,39.75785643490071
2410,2252,-75.55285157785244,39.76107110876549
2414,2204,-75.5573619804233,39.750533226485906
2415,2204,-75.55910472274131,39.75127476323883
2416,2205,-75.55742550599237,39.7501159099242
2419,2204,-75.53165755844748,39.75278620173978
2423,2252,-75.49725983034574,39.82204985489414
2424,2252,-75.49617978900825,39.82157873201676
2425,2205,-75.49348974980325,39.822585685905864
2430,2205,-75.5037874583167,39.80697406673792
2432,2253,-75.5000205636056,39.80904484100695
2439,2205,-75.50002224472834,39.813093851661634
2440,2252,-75.47764700747457,39.803431657854134
2441,2252,-75.47822799337997,39.80312030283265
2442,2252,-75.47820301180766,39.802580104526236
2443,2252,-75.47886739167825,39.80287798809999
2444,2252,-75.46885050720515,39.80162412870018
2445,2252,-75.45776336176756,39.81311432370568
2446,2252,-75.45875614247548,39.812293663501904
2447,2252,-75.45933761225957,39.81189409370426
2448,2252,-75.45977627222413,39.81223936391387
2449,2252,-75.45976843656177,39.8114230717445
2450,2252,-75.4601638514038,39.81186397008037
2451,2205,-75.46012568564991,39.812252334835094
2452,2205,-75.45639996577245,39.810238355388556
2453,2205,-75.4566351973696,39.81045786978216
2454,2205,-75.46395606170745,39.8049463684263
2461,2401,-75.56623189315435,38.92252131504958
2463,2251,-75.14935223249485,38.745318470761234
2465,2252,-75.66268988330087,39.458150398357475
2466,2205,-75.66298844669187,39.458303893686676
2467,2204,-75.52390005574428,39.15720530543898
2468,2721,-75.52390005574428,39.15720530543898
2469,2205,-75.74801063443968,39.426382375386865
2470,2205,-75.74820996461415,39.42593168954846
2471,2252,-75.65816779667651,39.45601603914676
2472,2204,-75.53081782663581,39.173106536087
2475,2252,-75.6964303769599,39.39436505163676
2476,2253,-75.19802125322163,38.72617213808266
2477,2253,-75.19828790109626,38.725801511012946
2479,2252,-75.64667275,39.44421815
2480,2205,-75.6461884883451,39.44422848184913
2481,2204,-75.71450538341729,39.437609065061466
2482,2421,-75.71439886001286,39.43765702200095
2484,2205,-75.6429146327212,39.74557971649546
2485,2252,-75.64285812451361,39.74579229535846
2486,2252,-75.6390229530478,39.745863055766065
2487,2252,-75.64016940456396,39.74631345855988
2491,2252,-75.65773735,39.7468714
2492,2252,-75.6591151224122,39.74170637084003
2493,2252,-75.6574815130484,39.741801631173516
2494,2252,-75.65836893186875,39.74257283901199
2495,2252,-75.6582305481222,39.74112695654819
2496,2252,-75.65698529424844,39.743085638529955
2497,2252,-75.65521786167228,39.74273475511494
2498,2252,-75.65562296100006,39.741838077926325
2499,2252,-75.65757901489798,39.74527501415013
2500,2252,-75.65782138397068,39.74419343074962
2501,2204,-75.6718675769105,39.753199673511375
2502,2204,-75.61563284010303,39.78544245045234
2503,2252,-75.54749322493687,39.12647126369864
2504,2253,-75.60087006491997,39.19816306404495
2505,2253,-75.60124975161577,39.19909351287413
2507,2252,-75.52989319999999,39.1627835
2508,2252,-75.63681300242408,39.72141785710965
2509,2252,-75.63765144090746,39.72077150275351
2510,2252,-75.63828617441504,39.72142192900863
2511,2252,-75.63765546219489,39.72204406288666
2512,2204,-75.52446926203059,39.158489405905804
2519,2205,-75.55906780963286,39.66280781756402
2520,2252,-75.5590885270922,39.6630114173943
2524,2421,-75.62245103197228,38.64096684395419
2525,2205,-75.63489121361046,38.647654542024334
2526,2205,-75.63442544974863,38.6472490379279
2528,2741,-75.61811842040306,38.65491274377445
2529,2252,-75.45335307886256,39.79962520450875
2530,2204,-75.581473705705,39.276498532317675
2531,2421,-75.58262992569367,39.27672875149032
2532,2205,-75.58264659146475,39.27718426576992
