,code,lon,lat
4561,2204,6.257970737062015,52.50189214933318
4562,2204,6.9053511743701925,52.406590335196064
4564,2205,6.90458712833072,52.40709227492086
4565,2205,6.904370650000001,52.406865700000004
4566,2205,6.903111775925501,52.40695600363442
4567,2205,6.903807762597599,52.406675080804895
4568,2205,6.903978119764892,52.40664979592078
4569,2252,6.904033350000001,52.40690765000001
4570,2252,6.90413733356013,52.40690681360482
4571,2205,6.165439377710045,52.27543490405573
4572,2421,7.054208367321629,52.40115166028684
4573,2205,6.91371287125154,52.404301882193245
4574,2252,6.545122372490558,52.464494460302596
4575,2252,6.545370572490559,52.46451266030259
4576,2252,6.545622672490558,52.46453226030258
4577,2252,6.5458721,52.46455025
4578,2252,6.546262372490558,52.46417196030259
4579,2252,6.5460129449836,52.46415397060957
4580,2252,6.5441017,52.30018900000001
4581,2252,6.5443431808185215,52.30014495959067
4582,2252,6.544018631193834,52.2997655512313
4583,2252,6.54409575,52.29991224999999
4584,2252,6.544451330370005,52.299689151703106
4585,2252,6.5445988,52.29983789999999
4586,2252,6.439019284845381,52.2889833944497
4587,2252,6.439221654952567,52.28907631515386
4588,2252,6.439475884845981,52.289188144445816
4589,2252,6.439679684845381,52.289280694449694
4590,2252,6.439883489799137,52.28937060959919
4591,2205,6.090917516909838,52.52636262933277
4592,2205,6.111567385561373,52.49503301195085
4597,2252,6.476441054816514,52.60310267927507
4598,2252,6.476714829273249,52.60313548938337
4599,2252,6.4763301793519705,52.60272993940223
4600,2252,6.476569295236917,52.60275972064593
4601,2252,6.476802200000001,52.602788700000005
4602,2252,6.101452104632343,52.783476637534896
4603,2205,6.89942731113243,52.40356684110321
4604,2205,6.893555204365844,52.40542822110293
4605,2204,6.132283361841056,52.791412041521895
4606,2421,6.077903431259688,52.69458212538604
4607,2422,5.982151295945457,52.68281800683563
4608,2422,5.973163246608051,52.714474918659405
4609,2422,5.981544858797418,52.7130127306292
4610,2253,6.887679120853181,52.404312881444184
4611,2251,6.913167733624129,52.40456942820903
4612,2251,6.912606464190662,52.40377173661582
4613,2251,6.913372663232448,52.40469603013733
4614,2252,6.184380417596848,52.26895026602752
4615,2252,6.183576811352426,52.26890405388775
4616,2252,6.1827692,52.2686299
4617,2252,5.9303417000000005,52.58353475
4618,2252,5.93193595,52.57681075
4619,2252,5.932148762115849,52.57782538763791
4620,2252,5.930043633943509,52.57835044840063
4621,2252,5.931015973153291,52.577409851810145
4622,2252,5.929670540778568,52.57693615422649
4623,2252,5.9305812422812005,52.57664781470605
4624,2251,5.93056176937955,52.5771138683517
4625,2205,5.933015462325143,52.582683431147224
4626,2205,5.935624656402798,52.58273810614074
4628,2205,6.910244365640923,52.4075687467294
4629,2257,6.3084737032120035,52.2975822021056
4630,2252,6.120056769280855,52.50187233520482
4633,2251,6.854208994983298,52.245616964821366
4634,2253,6.42683375,52.467283699999996
4635,2205,6.421514197505273,52.46540869956941
4636,2205,6.421503202461735,52.46525662647949
4637,2422,6.283639734445653,52.44027712701
4638,2205,6.344014210724288,52.44387682565673
4639,2424,6.263237165798061,52.47492142516347
4640,2422,6.262198631571704,52.47429591003181
4641,2252,6.919675399999998,52.255065849999994
4642,2253,6.915961299999998,52.2547907
4643,2253,6.915931231123222,52.25160641403019
4644,2205,6.8769075246228155,52.21505826815604
4645,2251,5.892492350828874,52.54872158023907
4646,2252,5.893744759315904,52.54914848396398
4647,2252,5.892990666028302,52.54971454878992
4648,2252,5.89265935,52.54749429999999
4649,2252,5.89359435,52.5464085
4651,2205,5.9057808988169755,52.54443476398223
4652,2252,5.9049433459020895,52.54609538390982
4653,2252,5.905172810987128,52.545378443489994
4654,2252,5.904716242227437,52.54560939047908
4656,2205,6.630466924962678,52.38046378175449
4657,2422,6.462018202444199,52.285670558402785
4659,2205,6.89963715239639,52.4085537759759
4660,2205,6.899786326736403,52.408612830448526
4661,2205,6.729730512152038,52.42294444181459
4662,2205,6.715759207404118,52.464987119439385
4663,2204,6.796003684444708,52.264641161276344
4664,2204,6.103683169284355,52.516940607273504
4665,2205,6.103776987233196,52.517109491667306
4666,2205,6.103981666902134,52.51696629339005
4667,2205,6.102498935279211,52.51727400050751
4668,2252,6.362968211459022,52.54436879993988
4670,2252,6.7004021,52.1787887
4671,2252,6.700444075844465,52.179418003106505
4672,2252,6.70150944007294,52.17858334865068
4673,2252,6.701922825793731,52.17923595306301
4674,2251,6.701605321634726,52.17911170411295
4675,2206,6.869267171013046,52.23127444512848
4677,2252,6.7445708,52.1680363
4678,2252,6.744832979075209,52.16868110259237
4679,2252,6.745160050000001,52.17067025000001
4680,2252,6.747584886570808,52.170585227989385
4681,2252,6.7469605087862625,52.169778221124695
4682,2252,6.7464218708706,52.170608942867155
4683,2252,6.7458741,52.16956925
4684,2422,6.364315421917458,52.517937450181385
4685,2252,6.386139473969545,52.43075056967805
4686,2252,5.99933208631915,52.67599416761877
4687,2252,6.000983605753905,52.6763099023784
4688,2731,6.11639565917913,52.786826569384914
4689,2731,6.0940851247092604,52.512697414208425
4690,2251,6.640508349264742,52.19776581913173
4691,2252,6.638283351359105,52.196326843292766
4692,2252,6.6380337657465045,52.19680018146178
4693,2252,6.640119264962022,52.19713113211745
4694,2252,6.641625718428909,52.19810184022388
4695,2252,6.640094332202402,52.19797690246502
4696,2252,6.639799658263747,52.198429431402595
4697,2205,6.90774856870241,52.408388572328136
4698,2205,6.602738089972275,52.2312960772104
4699,2205,6.602741130003392,52.23145549531071
4700,2205,6.6025138000000005,52.23140609999999
4701,2252,6.11851432006088,52.47769495896221
4702,2252,6.97090701528521,52.20513000264678
4703,2252,6.204200895043966,52.36335560382809
4704,2205,6.907262046533246,52.40323390223281
4705,2252,6.863236617052108,52.21310690597579
4706,2205,6.678263280645692,52.35238576496726
4707,2252,6.089527845469441,52.33577222080993
4708,2252,6.089288299999999,52.335748450000004
4709,2252,6.08880395,52.33567755
4710,2252,6.088708658648756,52.33493692762625
4711,2252,6.686744321478836,52.50165988561602
4712,2252,6.935713868100742,52.30153048410899
4714,2252,6.55889245,52.20512015
4715,2252,6.557076448028883,52.20666599946153
4716,2252,6.557769068783525,52.20576812117173
4718,2421,6.703129950000001,52.452813500000005
4719,2424,6.578185116379872,52.18316505725215
4720,2252,6.44964144629325,52.485270565399524
4721,2205,6.900677410460668,52.40606420571934
4722,2205,6.90081410287584,52.221772347372244
4723,2422,6.878438267854526,52.30360716008035
4724,2422,6.876893004324982,52.30227570687258
4725,2252,6.013022529549064,52.53611710886417
4726,2252,6.013379038155828,52.536050890800944
4727,2252,6.0175950476043685,52.53563739853954
4728,2252,6.015945354061599,52.53574788807537
4729,2252,6.006436232651739,52.53429730818692
4730,2252,6.1061664264388895,52.78324051834926
4731,2252,6.46756445,52.60879295000001
4732,2252,6.443494390502334,52.60836259665724
4733,2252,6.450692992025305,52.608707598735336
4734,2204,7.0060787198210885,52.26305263763297
4735,2251,7.009241405652069,52.25897898455942
4736,2252,6.283757603244216,52.251770849884664
4737,2252,6.28409295539324,52.25123328126659
4738,2406,6.1245626999999985,52.82780785
4739,2406,6.124252899999998,52.82787274999999
4740,2422,6.251674283123419,52.285733784535275
4741,2422,6.697214683522941,52.53939714629734
4742,2422,6.93890809304447,52.18032701297802
4743,2252,6.07684795,52.82986635000001
4744,2252,6.980035947016818,52.260925231216284
4745,2252,6.996226480785244,52.24998134044643
4746,2252,6.98293635,52.26094795
4747,2252,6.997175522159876,52.25694933240683
4748,2252,6.9976885,52.256249399999994
4751,2725,6.912202058099657,52.25022829153841
4752,2421,6.600333300000001,52.402298800000004
4755,2421,6.127210039871622,52.51113251725631
4756,2421,6.1267161197725555,52.511219115664844
4757,2252,6.51540557234011,52.23985205796468
4758,2205,6.517207890911078,52.24098109618945
4759,2205,6.72359621390919,52.158468379062676
4760,2205,7.006766972855794,52.265407312065854
4761,2205,6.155520502107515,52.26239868557667
4762,2253,6.896854584443348,52.22704983539862
4763,2743,6.181068411805644,52.2651376120137
4764,2252,5.9705382416755866,52.557420502946385
4765,2252,5.996337207784107,52.53577077231036
4766,2252,6.852075866275876,52.25009556697131
4767,2252,6.851943800000001,52.24986195
4768,2422,6.550362033933293,52.51205518264045
4770,2252,7.003113755092668,52.35591928940938
4771,2252,7.017281163662018,52.35712493145309
4772,2252,6.5783199597419415,52.320546846726245
4773,2743,6.759229448634478,52.30359350866672
4774,2205,6.759044807702673,52.303711572736454
4775,2725,6.853408249999999,52.242744849999994
4776,2205,6.106227471544646,52.78283054894307
4777,2205,6.106274219796694,52.78298842802835
4778,2252,6.302739898699968,52.52776983381939
4779,2252,6.087538159560318,52.51602451720306
