,code,lon,lat
2891,5260,5.792635753325577,53.192709770731604
2892,5260,5.794529669679365,53.192887949403215
2893,5260,5.796293964154225,53.193911622913916
2894,5260,5.796269364154224,53.19379572291392
2895,5260,5.7962595287792125,53.193589939254004
2896,5260,5.796026235752301,53.19361273077506
2897,5260,5.791194615464412,53.19522441536795
2898,5260,5.791830214969305,53.19529888678543
2899,5260,5.7924060378592115,53.195367129332936
2900,5260,5.793347544938278,53.19547935144133
2901,5260,5.792935931459112,53.195429008930525
2902,5260,5.794214561888475,53.1954489585991
2903,5260,5.796312287817831,53.193994827004936
2904,5260,5.796296300000001,53.1941666
2905,5260,5.796314199999999,53.1942538
2906,5260,5.796338377008089,53.194357255358725
2907,5260,5.7964893707696135,53.1953986178444
2908,5260,5.797285119221832,53.194272003280446
2909,5260,5.797233053664379,53.194043643558516
2910,5260,5.797365686367919,53.19499997639173
2911,5260,5.797357050000001,53.19493835000001
2912,5260,5.79738120746882,53.195106073876175
2913,5260,5.797389973531315,53.194782022428654
2914,5260,5.797596291672638,53.194630471240444
