,code,lon,lat
79025,2204,4.371387918475191,50.677641826879785
79026,2721,3.2147115820213403,51.21385939920529
79027,2206,3.179570774116981,51.20367798761806
79028,2204,3.2005336497703443,51.19884999409162
79031,2253,4.9805173753939815,51.13739247924946
79032,2253,4.983078763760269,51.14503957409674
79033,2253,4.99895915,51.1502188
79034,2253,5.001075229745208,51.150201601807794
79035,2253,5.000781099999998,51.1489126
79036,2204,3.4503359736898846,50.55149390146904
79039,2251,5.111998150000001,51.1801095
79040,2253,4.975370683484088,51.20591753705188
79041,2253,4.976839396987707,51.20572711867802
79042,2253,4.977272781187315,51.20587856584904
79047,2205,3.437173424776052,50.89583645396109
79048,2252,3.4427118720641303,50.892185309524194
79049,2253,4.6729733713394666,50.69135521497424
79050,2205,5.001687350743286,51.12336977739118
79053,2205,3.167304910877712,50.81873704137487
79064,2252,3.1772852845688795,50.80492968048013
79066,2252,4.704001696368542,50.6893542284161
79067,2253,4.7069087766451005,50.68828223806377
79068,2253,4.712237002645869,50.68831390496447
79069,2253,4.711556847516007,50.688514031448456
79075,2253,6.082553700000002,50.440965600000006
79076,2253,4.6891086,50.68575305
79079,2253,4.54574955,51.20168505
79080,2253,4.682587451537176,50.68063238212463
79081,2253,4.683756054648022,50.68657367636113
79082,2253,4.682577200000001,50.68634385
79083,2253,4.683026375257491,50.686194897952774
79084,2253,4.680078105066329,50.69174349302472
79085,2253,4.682155941939885,50.68825640428424
79086,2252,4.68170775,50.688464749999994
79087,2252,4.52275311262779,51.2127784757131
79090,2253,4.636418893797959,50.6880469859106
79091,2253,4.636359334219583,50.69079369901342
79092,2253,4.6366913865888995,50.69028225909546
79093,2253,4.636226885152648,50.68998755235337
79094,2253,4.634816001677406,50.689855759074185
79095,2253,4.635701969502645,50.69035596120127
79096,2253,4.6293899,50.68987385
79097,2253,4.632153771100644,50.69085426508407
79098,2253,4.6328474351037725,50.69064995132386
79099,2253,4.633069512433011,50.68990625286883
79100,2253,4.631022127781837,50.689602847486604
79101,2253,4.629867911090204,50.68946418163415
79102,2253,4.628833182703943,50.689100173182304
79103,2253,4.6263940935632855,50.68954455713662
79104,2253,4.625728019722527,50.68942591341126
79105,2253,4.627804526659911,50.689207738680885
79106,2253,4.627325736279646,50.689331015593446
79107,2253,4.6272126999999985,50.68898925000001
79108,2253,4.62472304938801,50.68725302149243
79109,2253,4.6246652834975475,50.68701402047432
79110,2253,4.625482546132829,50.68804692408386
79111,2253,4.627069881264987,50.68799384699154
79112,2253,4.626631941097939,50.68783196415203
79113,2253,4.625670977020358,50.68750928987321
79114,2253,4.625351561519676,50.68718536197933
79115,2253,4.6263125268182845,50.686427206348164
79116,2253,4.6283803171377125,50.687930119331924
79117,2253,4.629304249999999,50.68823374999999
79118,2253,4.630785908346607,50.68859813917463
79119,2253,4.631825050000001,50.6884874
79120,2253,4.634027890754254,50.689372630562694
79121,2253,4.6333357446861685,50.68916628109091
79122,2253,4.632609566126744,50.688805616662265
79123,2253,4.631842558866011,50.68745770665895
79124,2253,4.632641486364202,50.68733965858563
79125,2253,4.634315394121555,50.68698742395414
79126,2253,4.633785291939007,50.68581926828411
79127,2253,4.631833950000001,50.6855767
79128,2253,4.631542864976157,50.684909233124294
79129,2253,4.632794122768668,50.6850424086517
79130,2252,6.1029069963016935,50.42355423213793
79131,2253,4.5148172915242935,51.20888997286911
79132,2404,3.40286604182093,51.12588094284814
79133,2421,3.877835843085699,50.58986119785058
79134,2421,3.8775610449137883,50.58982798606761
79135,2421,3.8774136779057313,50.58979206196773
79136,2421,3.8767893691697233,50.589647857086966
79137,2253,4.284518683356778,50.46787648907538
79138,2252,4.6411378999999995,50.698126550000005
79139,2253,4.641145256914816,50.695906833384555
79140,2252,4.638703250820863,50.69484108378299
79141,2253,4.6324926629090735,50.69836087596407
79142,2253,4.626442316484581,50.69473020915288
79143,2253,4.6282975,50.69470290000001
79144,2253,4.6432754,50.68895045
79145,2253,4.644593969893735,50.68942382961935
79146,2253,4.645258426641402,50.6891854673406
79147,2253,4.64502345,50.689287449999995
79148,2253,4.6447683651875815,50.68903024351494
79149,2253,4.645395400000001,50.6887863
79150,2253,4.645290731021651,50.688374939561115
79151,2253,4.644867039199453,50.68859971453889
79152,2253,4.644578924149102,50.688393664182584
79153,2253,4.643586911771484,50.68760733790489
79154,2253,4.642808049999998,50.68753085
79155,2253,4.64217965450115,50.68724078398305
79156,2253,4.64217930196312,50.68741366992733
79157,2253,4.641831466310054,50.687650955390644
79158,2253,4.641945991402695,50.68814961600421
79159,2253,4.64165471371124,50.689198386821566
79160,2253,4.641697470640577,50.6893497519024
79161,2253,4.638006723123294,50.68687808523924
79162,2253,4.6384876708477565,50.688377723854416
79163,2253,4.637285403686857,50.68981214017772
79164,2253,4.637193295625605,50.68996010843577
79165,2253,4.63638405,50.69198815
79166,2253,4.635980086902665,50.69150535019286
79167,2253,4.637030991700057,50.691179282249294
79168,2253,4.87112984728078,50.45631154150063
79170,2252,4.163501956516105,50.80712264129954
79171,2252,4.163578619852482,50.80703311535668
79173,2253,4.602062799999997,51.2073262
79174,2253,4.596967124757163,51.20858790250714
79175,2253,4.5967148238247155,51.20871436266935
79176,2724,5.574620806771594,50.85927403586414
79177,2253,4.655094067479938,50.69830109180656
79178,2253,4.64528765594122,50.697946833840355
79179,2253,4.642188729882324,50.69701257132185
79180,2253,4.642685834455923,50.69621364184605
79181,2253,4.643444362790215,50.696517943111935
79182,2253,4.647374280208267,50.696550716003
79183,2253,4.6492210439909964,50.69743202969474
79184,2253,4.648503765335537,50.696569942483556
79185,2253,4.648564849999999,50.69576975
79186,2253,4.647123566862206,50.69511084212956
79187,2253,4.64565875,50.69538665
79188,2253,4.6444420273697835,50.694628289765944
79189,2253,4.643165465055638,50.69303919482471
79190,2253,4.642548797418319,50.6925656157277
79191,2253,4.644426498229199,50.690875982579755
79192,2252,4.650030701852925,50.691704933714654
79193,2253,4.649162199999999,50.692801499999995
79194,2253,4.648136730064869,50.69305954905566
79195,2253,4.64817005383717,50.69333172600211
